ID,FR_CONSUMPTION,FR_DE_EXCHANGE,FR_NET_EXPORT,FR_GAS,FR_COAL,FR_HYDRO,FR_NUCLEAR,FR_SOLAR,FR_WINDPOW,DE_LIGNITE,FR_RESIDUAL_LOAD,FR_RAIN,FR_WIND,FR_TEMP,GAS_RET,COAL_RET,CARBON_RET,FR_CONSUMPTION_prev_day,FR_DE_EXCHANGE_prev_day,FR_NET_EXPORT_prev_day,FR_GAS_prev_day,FR_COAL_prev_day,FR_HYDRO_prev_day,FR_NUCLEAR_prev_day,FR_SOLAR_prev_day,FR_WINDPOW_prev_day,DE_LIGNITE_prev_day,FR_RESIDUAL_LOAD_prev_day,FR_RAIN_prev_day,FR_WIND_prev_day,FR_TEMP_prev_day,GAS_RET_prev_day,COAL_RET_prev_day,CARBON_RET_prev_day
1176,1.677830646608591,-2.040567571115062,-0.0136603131903323,1.966657827723084,0.1391782133354971,0.5326176665421362,1.6061245325956504,0.165050231819971,-0.7895783520764645,0.7064407668908764,1.8235835167064272,-0.3363146565532679,-1.1328182814957335,0.0874679756719344,-0.4697757508850086,-2.211746786444267,-0.6333286278166317,1.5072744903913646,-1.5988966477564666,0.5080734656795555,1.2853814085407045,0.0840545330354992,1.0423158590288233,1.5283822421859743,-0.3445847231683611,0.3344577770743355,-0.6691547645797138,1.4371675536634183,-0.4732577061244913,-0.5171357926858617,0.5774134773588416,-0.2341276467628494,0.0386882498289378,-0.4933535219541205
1177,1.6813380959908202,-1.633306071038944,0.0658403429575517,1.880481564126752,-0.357555103326669,0.6054912445459949,1.5920490168043997,0.4304242545582871,-0.4094081172221975,0.8815468389669645,1.7274012048031766,-0.559917245542515,-1.5315201840438244,-0.2336944164647276,1.84386203366283,0.3400448867738231,0.5668513278578964,1.677830646608591,-2.040567571115062,-0.0136603131903323,1.966657827723084,0.1391782133354971,0.5326176665421362,1.6061245325956504,0.165050231819971,-0.7895783520764645,0.7064407668908764,1.8235835167064272,-0.3363146565532679,-1.1328182814957335,0.0874679756719344,-0.4697757508850086,-2.211746786444267,-0.6333286278166317
1178,1.5017437323486644,-0.5799603711996711,0.4232442228188561,2.0435460571389155,-0.3744895520229498,0.6785795652827475,1.4211348701059483,0.4397429440359953,-0.078549477985946,1.10971363683344,1.4760241308852493,-0.6878975786591691,-1.130098448775369,-0.0735691511808254,-0.6286279606885529,-1.5984125366349644,-0.6301843912866513,1.6813380959908202,-1.633306071038944,0.0658403429575517,1.880481564126752,-0.357555103326669,0.6054912445459949,1.5920490168043997,0.4304242545582871,-0.4094081172221975,0.8815468389669645,1.7274012048031766,-0.559917245542515,-1.5315201840438244,-0.2336944164647276,1.84386203366283,0.3400448867738231,0.5668513278578964
1179,1.2221308582946326,-0.3313560919313874,0.7786273375740108,1.9910278179796668,-0.7865085781554282,0.7096162061486655,1.38157547114914,0.485974770638834,-0.1721397295607716,1.0903740998299536,1.2142876875350397,-0.4975200128673439,-1.465607651038327,0.2316018188055511,1.480312715993692,0.9315622366810056,0.8220471197410041,1.5017437323486644,-0.5799603711996711,0.4232442228188561,2.0435460571389155,-0.3744895520229498,0.6785795652827475,1.4211348701059483,0.4397429440359953,-0.078549477985946,1.10971363683344,1.4760241308852493,-0.6878975786591691,-1.130098448775369,-0.0735691511808254,-0.6286279606885529,-1.5984125366349644,-0.6301843912866513
1180,0.8933184335362638,0.0556466699897915,1.0016945023361028,1.5178797287750747,-0.7878120366522244,0.7410065409275854,1.2987829041679062,0.2279166145651067,0.0277719114465305,1.089144090137951,0.8638179645991411,-0.0636554663047347,-0.5109876492911491,0.7075840631693295,-0.8861388701032343,-0.5768293032161707,-1.5728417817085132,1.2221308582946326,-0.3313560919313874,0.7786273375740108,1.9910278179796668,-0.7865085781554282,0.7096162061486655,1.38157547114914,0.485974770638834,-0.1721397295607716,1.0903740998299536,1.2142876875350397,-0.4975200128673439,-1.465607651038327,0.2316018188055511,1.480312715993692,0.9315622366810056,0.8220471197410041
1182,1.1041540546307786,-0.7683318570909842,0.6574819487439877,1.847334115182382,-0.7878645954625791,1.5428559055538535,1.2927577115330968,0.2574026170915863,-0.9376209568324222,0.8452552453108786,1.282507420200217,-0.3674829601085969,-1.4480359925914517,0.0514973866559542,1.1582989386994755,0.3862496763086136,1.05064079471867,1.0357235457166531,-1.0280436633948624,0.5472773887431192,1.8303874486111715,-0.7890629363386661,1.1600833001329962,1.2725354688552493,-0.2858908879505574,-0.8945886758217033,0.7038924391187276,1.240512723980819,-0.4731804081806503,-1.0469560087753993,0.2692567564563987,-0.2245734436906012,0.289012163087841,0.6678644266688507
1183,0.993489358913147,-0.9661153962238088,0.6509322629334343,1.6232802696188111,-0.7870236544969041,0.9927860792830908,1.3777141166059377,0.391703013504646,-1.0221501919306473,1.250439361082554,1.1820876122780557,-0.527540222412854,-1.449782774585388,0.6534830910504438,-0.916962839099636,-2.2977580547241585,-1.4361724011071175,1.1041540546307786,-0.7683318570909842,0.6574819487439877,1.847334115182382,-0.7878645954625791,1.5428559055538535,1.2927577115330968,0.2574026170915863,-0.9376209568324222,0.8452552453108786,1.282507420200217,-0.3674829601085969,-1.4480359925914517,0.0514973866559542,1.1582989386994755,0.3862496763086136,1.05064079471867
1185,0.6474026030582701,0.330400372005277,1.2696358439352775,1.5800811431483162,-0.7921639061495928,-0.0433476069305523,1.3110089856928262,0.6043082185139699,-0.3043244773036592,1.0341090410983491,0.6698438076535156,-0.4231371280486374,-1.1678960819942348,0.7651271553728958,0.1777900532496369,0.4485964632430541,-0.1043546905352189,0.7827509023588243,-0.1786982399333847,1.3525184562676855,1.7495433690735305,-0.7837965435411263,0.853620156442302,1.3769730218749292,0.4723444487162161,-0.2979977228195216,1.2712170632643818,0.8148655672309668,-0.2684194535482435,-1.3583423811862547,0.92359796978658,-0.1771953684641223,0.2092826407073619,-0.6921336838038272
1186,0.576746835655039,0.6527142876291392,1.529230295498743,1.735464804835304,-0.4005797454830175,0.1021090147914848,1.353341215024654,0.5828056902564522,-0.5472985883342153,0.9038100143922108,0.6525587394857499,-0.4486392243487994,-1.4803737098611265,1.2549948375147602,1.2282128898288267,0.64226464514696,0.0854129014372329,0.6474026030582701,0.330400372005277,1.2696358439352775,1.5800811431483162,-0.7921639061495928,-0.0433476069305523,1.3110089856928262,0.6043082185139699,-0.3043244773036592,1.0341090410983491,0.6698438076535156,-0.4231371280486374,-1.1678960819942348,0.7651271553728958,0.1777900532496369,0.4485964632430541,-0.1043546905352189
1187,0.4832726428031614,0.7506387676591836,1.5479375120760035,1.3092141845832137,-0.350796040315056,-0.1756291303932682,1.35711670297692,0.6922098864230977,-0.8074028076203912,0.7986158008869455,0.6107635877257052,-0.8717412372152612,-1.6618690796519442,1.6352800319959364,1.0248581154831695,2.356554882861406,1.123995428323294,0.576746835655039,0.6527142876291392,1.529230295498743,1.735464804835304,-0.4005797454830175,0.1021090147914848,1.353341215024654,0.5828056902564522,-0.5472985883342153,0.9038100143922108,0.6525587394857499,-0.4486392243487994,-1.4803737098611265,1.2549948375147602,1.2282128898288267,0.64226464514696,0.0854129014372329
1188,0.5234377964566943,0.5367699643260854,1.6725545745869606,0.021156530498869,-0.526416049234214,-0.4882313898596385,1.2966930434469528,0.0492203124612343,1.7717264748569763,0.7126633543840073,0.1366497172917656,-0.1717915729173238,-0.7489321278023368,1.5259481553730423,-0.0421206102346462,0.5683590011149345,0.3022369400847797,0.4832726428031614,0.7506387676591836,1.5479375120760035,1.3092141845832137,-0.350796040315056,-0.1756291303932682,1.35711670297692,0.6922098864230977,-0.8074028076203912,0.7986158008869455,0.6107635877257052,-0.8717412372152612,-1.6618690796519442,1.6352800319959364,1.0248581154831695,2.356554882861406,1.123995428323294
1189,0.5371379966237826,1.3977228622239768,1.9515156624691397,1.0573228751994983,-0.7881063659902108,1.0320839994026965,1.075216684931503,-0.3439449325475035,0.7279241155922672,0.7186809402618045,0.394363269041614,-0.5480816410047119,-0.5590338380194501,1.1679521167238374,-0.4291668765298764,0.7906503898356236,-1.1559787804021056,0.5234377964566943,0.5367699643260854,1.6725545745869606,0.021156530498869,-0.526416049234214,-0.4882313898596385,1.2966930434469528,0.0492203124612343,1.7717264748569763,0.7126633543840073,0.1366497172917656,-0.1717915729173238,-0.7489321278023368,1.5259481553730423,-0.0421206102346462,0.5683590011149345,0.3022369400847797
1191,0.7668006762708166,-0.8453454936606729,0.4714278412689885,0.120780908594598,-0.7813367912165268,-0.1210718443127229,0.9738597609897393,0.3158182824742345,1.565009367881052,-0.771699726440666,0.3990055014639305,-0.938997600190734,-0.5981662992884922,0.5745978754786463,-0.6515163932434455,-0.2472880260393893,-0.5315068871327131,0.6443314415133743,-1.1291417225779337,0.8515121962222417,-0.2846426713416553,-0.7846479962688722,-0.4131851206759109,0.6583964740838524,-0.3181864058121072,3.0596242513321164,-2.0119374221128816,-0.0075625694788745,-0.8821278934269516,0.5197385013656258,0.8733189886043887,0.2167032326805104,1.1493006409410331,0.1922473564547145
1192,0.7507475700814291,0.3139021077782395,1.1835209331509633,-0.1711483989916789,-0.7892101010076592,0.1331835514337959,1.0111773814108596,-0.8268199493938797,2.488672395404371,-0.2549631932173736,0.25706538603706,-0.5329222464616487,-0.2014127113965366,0.8575412427496839,-1.651416952980079,-1.0557368581292974,-0.8095090388438588,0.7668006762708166,-0.8453454936606729,0.4714278412689885,0.120780908594598,-0.7813367912165268,-0.1210718443127229,0.9738597609897393,0.3158182824742345,1.565009367881052,-0.771699726440666,0.3990055014639305,-0.938997600190734,-0.5981662992884922,0.5745978754786463,-0.6515163932434455,-0.2472880260393893,-0.5315068871327131
1193,0.7036456303330043,-0.8644956527964041,1.011414540640164,-0.2946677101464218,-0.7816206087924421,-0.7192440427517459,0.9798004080580878,0.2089732487910194,2.7679466376503226,-1.4116390766085434,0.0816676887602986,0.0433173895895558,0.2488175427802028,1.0048261509050749,0.0449253311882299,1.5474538029189877,0.0428160893069836,0.7507475700814291,0.3139021077782395,1.1835209331509633,-0.1711483989916789,-0.7892101010076592,0.1331835514337959,1.0111773814108596,-0.8268199493938797,2.488672395404371,-0.2549631932173736,0.25706538603706,-0.5329222464616487,-0.2014127113965366,0.8575412427496839,-1.651416952980079,-1.0557368581292974,-0.8095090388438588
1195,0.7182965188443252,-0.0074553867310117,1.112610939428002,0.1167362627349247,-0.7773948804399251,0.3708027013437605,0.8643111642726075,0.4781581982709653,1.946326785211652,-0.7974794680366377,0.2508117379807196,-0.2309271568225963,-0.024196748420041,-0.6234306080144096,0.0,-0.9705543238929032,-0.2689167361905653,0.721954478004499,-1.1791581995033793,0.6669008972901065,-0.0433002956161001,-0.7851525608482772,0.0144813478452606,1.0000649235191654,-0.0117823323883596,1.248550887624034,-1.4405632275966345,0.4479673113066026,-0.3672480362047839,-0.4833633810910126,0.1200790994466756,-1.4856417997608369,-0.3264499804108423,-0.3497469845225324
1197,0.9904867841025043,-1.616199175193518,0.5822671351997444,-0.2614936224806931,-0.7789506212264239,-0.2482753337387685,0.9350361726660354,0.2325898677957185,3.1701850406677337,-1.9897278624947228,0.2736840510103811,-0.0949715439595237,0.3556494827330185,-0.275100119497663,-1.0239082462523756,-0.0686676109358035,-1.3406861495831206,0.9534747150375588,-0.4491697837766351,0.9140367283289216,-0.0167281710605077,-0.7795497916644674,0.1979474332895393,1.0009645411872876,0.5107597029511861,2.3990541553359463,-0.8909885894678787,0.3944084489192034,-0.0563303966580398,-0.0525957598854365,-0.420541960007622,0.3729375998146247,0.0686842361497935,-1.1160134330585176
1198,1.0623447245422302,-0.1841107139683416,1.1567445419181088,-0.1143857235625646,-0.7783514507883804,-0.0680430212133645,1.0688400997860907,-0.4125694308803573,3.412279357618696,-1.4745651109029925,0.3373839134217132,0.1354400401773351,0.4616788161260444,-0.0297074906883282,0.3835711891743708,0.6336992098768383,-0.3483709158744117,0.9904867841025043,-1.616199175193518,0.5822671351997444,-0.2614936224806931,-0.7789506212264239,-0.2482753337387685,0.9350361726660354,0.2325898677957185,3.1701850406677337,-1.9897278624947228,0.2736840510103811,-0.0949715439595237,0.3556494827330185,-0.275100119497663,-1.0239082462523756,-0.0686676109358035,-1.3406861495831206
1199,0.7296704856079904,-0.3213354070714872,1.2522632040457966,-0.2524186980710639,-0.7790662506092042,-0.3035273757198532,0.7720798774107085,-0.4356018932312301,3.343603666817464,-1.6308772656594823,0.0255599282788944,-0.3505533026360851,0.3606587061429371,0.5743428702884043,-1.2829062577767114,-0.3672480616780729,-1.0124431856073437,1.0623447245422302,-0.1841107139683416,1.1567445419181088,-0.1143857235625646,-0.7783514507883804,-0.0680430212133645,1.0688400997860907,-0.4125694308803573,3.412279357618696,-1.4745651109029925,0.3373839134217132,0.1354400401773351,0.4616788161260444,-0.0297074906883282,0.3835711891743708,0.6336992098768383,-0.3483709158744117
1200,0.8251317885661499,-2.3034529565719675,0.0034311398767811,0.8924158706266717,-0.7943608644224187,0.9927860792830908,0.4384630721563125,0.2305592279990836,-0.0452509971597523,-1.0377855154018771,0.8091841976240929,-0.3903038968795765,-0.3591012015563278,-0.639389055793685,0.1479815051358854,-0.8898101794914361,-0.8055415663978088,0.7296704856079904,-0.3213354070714872,1.2522632040457966,-0.2524186980710639,-0.7790662506092042,-0.3035273757198532,0.7720798774107085,-0.4356018932312301,3.343603666817464,-1.6308772656594823,0.0255599282788944,-0.3505533026360851,0.3606587061429371,0.5743428702884043,-1.2829062577767114,-0.3672480616780729,-1.0124431856073437
1201,0.8587183312925578,-0.781613068477967,0.1544697350793332,1.7820870070004295,-0.7935094116946727,0.3515895427124779,0.6966440957360418,0.336653203127379,-0.7839200685841752,0.4946551750250709,1.0013624544355375,-0.2156071037084592,-1.0880040080344646,-0.9028984385791,-1.1343236667040375,-0.9810611805531204,0.0730324220898612,0.8251317885661499,-2.3034529565719675,0.0034311398767811,0.8924158706266717,-0.7943608644224187,0.9927860792830908,0.4384630721563125,0.2305592279990836,-0.0452509971597523,-1.0377855154018771,0.8091841976240929,-0.3903038968795765,-0.3591012015563278,-0.639389055793685,0.1479815051358854,-0.8898101794914361,-0.8055415663978088
1203,0.5974771760830861,-0.4878613652313475,0.7157633755583002,1.5230698396531843,-0.7942977938499931,0.5175351475376975,0.6149440159964187,1.1079625220464595,-0.5421147036103343,0.9130035483721788,0.6379298716212645,-0.223320177475801,-1.0805728640662555,-0.2009144619366731,-1.8684555904832565,-0.9988388267837988,-1.993969590342064,0.7804113326459632,-0.601610267339499,0.5553673149090605,1.8072561588977816,-0.792111347339238,0.1078818047286947,0.7466276988325738,1.0349429403181494,-0.698174647552394,0.7276221645613616,0.8577393885684599,-0.3010935418170785,-1.2214431007797262,-0.7374963375110904,0.2512512012858477,0.7536458726806572,0.6640864176631015
1204,0.3799010031611262,0.0696234603692185,0.9093078525508346,1.5270301295618878,-0.7949495230983913,0.1840649472042141,0.62049231879541,1.1445140383858878,-1.0551165936189548,1.1054527571055028,0.5308723866832521,-0.2681042003588937,-1.3238295403996447,0.3121559948251171,-0.8580013624725487,-0.3986837440178422,-0.3502706620611119,0.5974771760830861,-0.4878613652313475,0.7157633755583002,1.5230698396531843,-0.7942977938499931,0.5175351475376975,0.6149440159964187,1.1079625220464595,-0.5421147036103343,0.9130035483721788,0.6379298716212645,-0.223320177475801,-1.0805728640662555,-0.2009144619366731,-1.8684555904832565,-0.9988388267837988,-1.993969590342064
1205,0.3500752996962719,-0.9585944483680052,0.6943870056054797,0.0626862970975342,-0.7898302949698446,-0.9377005617322852,0.7811288950709682,0.9225345099318248,1.268527388490104,-0.1450444809464162,0.0123146941655859,-0.5532999776795486,-0.1315427214179843,-0.8523574170702776,-0.6128577063613251,0.406339733629641,-0.8705113398309826,0.3799010031611262,0.0696234603692185,0.9093078525508346,1.5270301295618878,-0.7949495230983913,0.1840649472042141,0.62049231879541,1.1445140383858878,-1.0551165936189548,1.1054527571055028,0.5308723866832521,-0.2681042003588937,-1.3238295403996447,0.3121559948251171,-0.8580013624725487,-0.3986837440178422,-0.3502706620611119
1207,0.4909295896077126,0.4116526930601729,1.110713217663876,1.2360775750921071,-0.7894413597732198,-0.2667432087676541,1.0109039293443378,1.1970046862797248,-0.1633719777773689,0.9912573957515828,0.4441759665788875,-0.6425633799523198,-0.4372478062924305,-0.6391507578095691,0.7291224254130858,0.4468146048327555,1.68118039082513,0.5026636367262075,-0.7707663835645392,0.6479313939649584,0.5182084323362613,-0.7900720654974761,-0.8745914621123724,0.968736828072004,1.2686612358157732,0.1479198686200739,0.733784828505395,0.3798887657588924,-0.148840292261636,-0.2089992239685962,-0.4361807728736622,-0.7236828309766993,0.8895121413387129,0.7179305097288651
1208,0.3913587981555455,1.1626171627778146,1.5396754795175511,1.485513682323902,-0.6347292456131571,-0.1309752738767765,0.923586853532974,1.1885205063074828,-0.1625051218460045,1.0104329314628024,0.3467982704144159,-0.4054041815289743,-0.6325995989363332,-0.6775267433619554,-0.8307850433907856,0.5826912643587686,-1.621395210781828,0.4909295896077126,0.4116526930601729,1.110713217663876,1.2360775750921071,-0.7894413597732198,-0.2667432087676541,1.0109039293443378,1.1970046862797248,-0.1633719777773689,0.9912573957515828,0.4441759665788875,-0.6425633799523198,-0.4372478062924305,-0.6391507578095691,0.7291224254130858,0.4468146048327555,1.68118039082513
1209,0.1894127798950779,0.4759937498612676,1.2256950993480291,0.9587640459581293,-0.5248603084477151,-0.452824102783054,0.7418812578904843,1.2161149539549052,-0.2561988786066646,0.8464253314537835,0.1631608929622777,-0.281664598970112,-0.9886504642413568,-0.1486398506253266,-0.8448752295569306,-1.0051897643317766,-0.6145545134014063,0.3913587981555455,1.1626171627778146,1.5396754795175511,1.485513682323902,-0.6347292456131571,-0.1309752738767765,0.923586853532974,1.1885205063074828,-0.1625051218460045,1.0104329314628024,0.3467982704144159,-0.4054041815289743,-0.6325995989363332,-0.6775267433619554,-0.8307850433907856,0.5826912643587686,-1.621395210781828
